0,0,0,0,1.2494,0.65828,2,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,2,2,2,2,0.27783,0.27783,0.27783,0.27783,0.65828,2,0.65828,2,2.4392,0.65828,0.65828,2.1701,0.65828,2,0.65828,2,0.65828,2,2,2,2,2,2,0.65828,2,2,2.1701,2.1701,2,2,2,0.65828,0.65828,0.65828,0.27783,0.27783,2.1701,2.4392,0.65828,1.6124,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,2,1.6124,1.6124,0.65828,2,1.6124,2.1701,1.6124,1.6124,2.1701,0.65828,2,2,0.27783,2,0.27783,2,2,2,2,2,2,2,2,2,2,2,2,0.65828,2,2,2.1701,2.1701,1.6124,2.1701,0.65828,2,0.65828,2,2,0.27783,2,2,0.27783,2,2,2,2,2,2,2,2.1701,0.65828,2,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,2.4461,0.27783,0,0,0,0,0.65828,0.65828,0.65828,2.1701,0.65828,0.27783,0.65828,2,2,2,2,0.65828,0.65828,2,0.65828,2,2,2,2,2,2,2,0.27783,2,0.27783,2,0.27783,0.27783,2,2,0.65828,2,0.65828,0.65828,0.65828,2.1701,2.1701,2.1701,0.65828,2,2,2,2,2,2,2,0.27783,0.27783,0.27783,0.27783,0.27783,0.65828,0.27783,1.2494,1.6124,1.6124,0,0,2.4461,2,2,1.6124,1.6124,0.65828,2,1.6124,2.1701,1.6124,1.6124,2.1701,0.65828,2,2,0.27783,2,0.27783,2,2,2,2,2,2,2,2,2,2,2,2,0.65828,2,2,2.1701,2.1701,1.6124,2.1701,0.65828,2,0.65828,2,2,0.27783,2,2,0.27783,2,2,2,2,2,2,2,2.1701,0.65828,2,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,0,0,0,0,1.2494,0.65828,2,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,2,2,2,2,0.27783,0.27783,0.27783,0.27783,0.65828,2,0.65828,2,2.4392,0.65828,0.65828,2.1701,0,2.1701,2.1701,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,2,2,2,2,2,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,0,0.27783,2,2,0.65828,2,0.65828,0.65828,0.65828,2.1701,2.1701,2.1701,0.65828,2,2,2,2,2,2,2,0.27783,0.27783,0.27783,0.27783,0.27783,0.65828,0.27783,1.2494,1.6124,1.6124,0,0,2.1701,2.1701,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,2,2,2,2,2,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,0,0,0,0,0.65828,0.65828,2,2.1701,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,2,2,0.65828,0.65828,2.1701,2.1701,1.6124,2.1701,2.1701,0,2.1701,2.1701,2.1701,1.6124,2.1701,0.65828,2,0.65828,2,2,0.27783,2,2,0.27783,2,2,2,2,2,2,2,2.1701,0.65828,2,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,0,0.27783,0.27783,0,2.1701,2.1701,2.1701,0,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,1.2494,0.27783,0.65828,0.27783,0.65828,1.6124,1.6124,0,0,2.1701,2.1701,2.1701,1.6124,2.1701,0.65828,2,0.65828,2,2,0.27783,2,2,0.27783,2,2,2,2,2,2,2,2.1701,0.65828,2,2.1701,0.65828,2,1.6124,2.1701,1.6124,0.65828,0,2.1701,0.65828,2,0.65828,2,2,2,2,2,2,0.65828,2,2,2.1701,2.1701,2,2,2,0.65828,0.65828,0.65828,0.27783,0.27783,2.1701,2.4392,0.65828,1.6124,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,2,1.6124,1.6124,0.65828,2.4392,0.65828,2.1701,1.6124,1.6124,2.1701,0.65828,0.65828,0.65828,0.65828,2.1701,2.1701,0.65828,2,1.6124,1.6124,2,2,2,2,2,2,2,2,0.65828,0,2.4461,0.27783,0,0,0,0,0.65828,0.65828,0.65828,2.1701,0.65828,0.27783,0.65828,2,2,2,2,0.65828,0.65828,2,0.65828,2,2,2,2,2,2,2,0.27783,2,0.27783,0,2.4461,2,2,1.6124,1.6124,0.65828,2.4392,0.65828,2.1701,1.6124,1.6124,2.1701,0.65828,0.65828,0.65828,0.65828,2.1701,2.1701,0.65828,2,1.6124,1.6124,2,2,2,2,2,2,2,2,0.65828,0,2.1701,0.65828,2,0.65828,2,2,2,2,2,2,0.27783,2,2,2,0.65828,0.65828,2.1701,0.65828,2,2,0.65828,0.27783,0.27783,2.1701,0.65828,0.65828,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,2,1.6124,1.6124,0.65828,2,1.6124,2.1701,1.6124,1.6124,2.1701,0.65828,2,2,0.27783,2,0.27783,2,2,2,2,2,2,2,2,2,2,2,2,0.65828,0,2.4461,0.27783,0,0,0,0.65828,0.27783,0.65828,1.2494,2.1701,0.65828,0.27783,2,2,0.27783,2.1701,2.1701,0.65828,2,2,2,0.65828,2,2,2,2,2,2,0.27783,2,0.27783,0,2.4461,2,2,1.6124,1.6124,0.65828,2,1.6124,2.1701,1.6124,1.6124,2.1701,0.65828,2,2,0.27783,2,0.27783,2,2,2,2,2,2,2,2,2,2,2,2,0.65828,0,D
2.4461,0.27783,0,0.65828,0.27783,0.65828,0.27783,0,2,0.27783,0.65828,2,2,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,1.6124,2,1.6124,1.6124,0.65828,2,0.65828,2,0.65828,0.27783,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,1.6124,1.6124,0.65828,2,0.65828,0.65828,2,2,2,0.65828,2,0.65828,2,2.1701,1.6124,1.6124,0.65828,2,1.6124,0.65828,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,0.65828,2,0.65828,2,1.6124,2.1701,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,2,2,2,2,2,2,1.6124,0.65828,2,1.6124,0.65828,0,2.4461,0.27783,0,0.65828,0.27783,0,0,0.27783,2,0.27783,0.65828,0.27783,0.65828,2,0.65828,0.65828,2,0.65828,0.27783,0,0,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,0.65828,2,2,0.27783,0.65828,0.27783,0,0,0.65828,0,0.65828,2,0.65828,2,0.65828,2,1.6124,0.65828,2,1.6124,0.65828,2,2,0.65828,2,1.6124,0.65828,2,0.65828,2,1.6124,0.65828,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,0.65828,2,0.65828,2,1.6124,2.1701,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,2,2,2,2,2,2,1.6124,0.65828,2,1.6124,0.65828,0,2.4461,0.27783,0,0.65828,0.27783,0.65828,0.27783,0,2,0.27783,0.65828,2,2,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,1.6124,2,1.6124,1.6124,0.65828,2,0.65828,2,0,1.2529,2,2,2,0.65828,2,0.65828,2,0.65828,2.1701,2.1701,2.1701,2.1701,0,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,2.1701,2.1701,2.1701,0,1.2529,2,0.27783,0.65828,0.27783,0,0,0.65828,0,0.65828,2,0.65828,2,0.65828,2,1.6124,0.65828,2,1.6124,0.65828,2,2,0.65828,2,1.6124,0.65828,2,0.65828,2,1.6124,0.65828,0,1.2529,2,2,2,0.65828,2,0.65828,2,0.65828,2.1701,2.1701,2.1701,2.1701,0,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,2.1701,2.1701,2.1701,0,2.1701,2.1701,2.1701,2.1701,1.6124,0.65828,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,1.6124,1.6124,0.65828,2,0.65828,2,0,0,2.4461,2,2,2,0.65828,2,0.65828,2,1.6124,2.1701,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,2,2,2,2,2,2,1.6124,0.65828,2,1.6124,0.65828,0,0,2,0.27783,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,0.65828,2,1.6124,0.65828,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2.1701,2.1701,2.1701,0,2.4461,2,2,2,0.65828,2,0.65828,2,1.6124,2.1701,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0.65828,0.27783,0.65828,2,2,2,2,2,2,1.6124,0.65828,2,1.6124,0.65828,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,1.6124,1.6124,0.65828,2,0.65828,0.65828,2,2,2,0.65828,2,0.65828,2,2.1701,1.6124,1.6124,0.65828,2,1.6124,0.65828,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,1.6124,0,2.4461,0.27783,0,0.65828,0.27783,0,0,0.27783,2,0.27783,0.65828,0.27783,0.65828,2,0.65828,0.65828,2,0.65828,0.27783,0,0,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,1.6124,0,2.4461,2,0.65828,2,2,2,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,0.65828,2,0.65828,2,2.1701,1.6124,1.6124,0.65828,2,1.6124,0.65828,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,2.4461,0.27783,0,0.65828,0.27783,0,0,0.27783,2,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2,2,2,0.27783,0.65828,0,1.2529,0.65828,2,2,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0,D
2.4461,0.27783,0,0.65828,2,1.6124,1.6124,2.1701,0,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2,2,2,2,2.1701,1.6124,1.6124,0.65828,2,0.65828,2,2,0.65828,2,2,2,2,0.65828,2,2,2,2,2,0,0,2,0.27783,0.65828,1.2494,0.65828,2,0.65828,0.65828,1.6124,0.65828,2,2.1701,0,2,2,2,0.65828,2,2,2,0.65828,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.27783,0,0,0,0,0.27783,0.65828,2.1701,0.65828,2,1.6124,1.6124,0.65828,2,1.6124,1.6124,0.65828,0,0,2,0.65828,2,2,0.27783,0.65828,2,2,0,0.27783,0.65828,2,0,0.65828,0.27783,0.65828,0.27783,1.2494,2,0.65828,0.65828,1.6124,1.6124,2,2,2,2,2,0.27783,0.65828,2,2,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0,0,0.27783,0.65828,2,0.65828,0.65828,0.65828,1.6124,0.65828,2,0.65828,2,2,2,0,0.27783,0,0,0.65828,2,1.6124,0.65828,0,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.27783,0,0,0,0,0.27783,0.65828,2.1701,0.65828,2,1.6124,1.6124,0.65828,2,1.6124,1.6124,0.65828,0,0,2.4461,0.27783,0,0.65828,2,1.6124,1.6124,2.1701,0,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2,2,2,2,2.1701,1.6124,1.6124,0.65828,2,0.65828,2,2,0.65828,2,0,2.4461,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.65828,0,0,0,0,0.27783,0.65828,2,0.65828,2,1.6124,1.6124,0.65828,0.65828,0.65828,2.1701,2.1701,0,2.4461,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0,0,0.27783,0.65828,2,0.65828,0.65828,0.65828,1.6124,0.65828,2,0.65828,2,2,2,0,0.27783,0,0,0.65828,2,1.6124,0.65828,0,2.4461,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.65828,0,0,0,0,0.27783,0.65828,2,0.65828,2,1.6124,1.6124,0.65828,0.65828,0.65828,2.1701,2.1701,0,0.65828,0.65828,2.1701,0.65828,1.6124,1.6124,2.1701,0,2,2,2,0.27783,0.65828,0.27783,0,0.65828,0.65828,2,2,2,2.1701,1.6124,1.6124,0.65828,2,0.65828,2,2,0.65828,2,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.27783,0,0,0,0,0.27783,0.65828,2.1701,0.65828,2,1.6124,1.6124,0.65828,2,1.6124,1.6124,0.65828,0,2.4461,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0,0,0.27783,0.65828,2,2,0.27783,0.65828,1.6124,0.65828,2,0.65828,2,2,2,0,0.27783,0,0,0.65828,0.65828,2.1701,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,2,0.27783,0,0,0,0,0.27783,0.65828,2.1701,0.65828,2,1.6124,1.6124,0.65828,2,1.6124,1.6124,0.65828,0,2.4461,2,0.65828,2,2,2,2,2,0,0,2,0.27783,0.65828,1.2494,0.65828,2,0.65828,0.65828,1.6124,0.65828,2,2.1701,0,2,2,2,0.65828,2,2,2,0.65828,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.65828,2.1701,2.1701,0,0.65828,1.2494,0.65828,2,1.6124,0.65828,0.65828,2,2,2,2,2,2,2,2,0.65828,0,0,2,0.65828,2,2,0.27783,0.65828,2,2,0,0.27783,0.65828,2,0,0.65828,0.27783,0.65828,0.27783,1.2494,2,0.65828,0.65828,1.6124,1.6124,2,2,2,2,2,0.27783,0.65828,0,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.65828,2.1701,2.1701,0,0.65828,1.2494,0.65828,2,1.6124,0.65828,0.65828,2,2,2,2,2,2,2,2,0.65828,0,0,2.4461,2,0.65828,2,2,2,2,2,2,2,2,0.27783,0.65828,2,0.27783,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,0,2,2,2,0.65828,2,2,2,0.65828,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,0,0,2,0.65828,2,2,0.27783,0.65828,2,2,0,0.27783,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,0.65828,2,2,0.65828,2,2,2,2,2,2,2,2,0.27783,0.65828,0,0,0.65828,0.65828,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,0,0,D
0,0.65828,0.27783,0.65828,2,2,1.2494,0.65828,0.65828,2,0.27783,0,0,0,2,0.27783,0.65828,0.27783,0,0,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,2,0.65828,2,2,0.27783,0.65828,2,2,2,0.65828,2,1.6124,0.65828,2,2,2,0.65828,2,2,0.65828,2,2,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,0,0,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,2,2,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,0,0,2.4461,2,0.27783,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,2,0.27783,0.65828,2,0.27783,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,2,2,0.65828,2,2,0.27783,0.65828,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2,1.6124,1.6124,0.65828,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,0.27783,0.65828,2,1.2494,2,2,0.65828,2,1.6124,0,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,2,2,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,0,0,0,0.65828,0.27783,0.65828,2,2,1.2494,0.65828,0.65828,2,0.27783,0,0,0,2,0.27783,0.65828,0.27783,0,0,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,0,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,0.65828,2.1701,2.1701,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2,0.27783,2,0.65828,0.27783,2.1701,0.65828,2,2,0,0,2.4461,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2,1.6124,1.6124,0.65828,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,0.27783,0.65828,2,1.2494,2,2,0.65828,2,1.6124,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,0.65828,2.1701,2.1701,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2,0.27783,2,0.65828,0.27783,2.1701,0.65828,2,2,0,0,0,0.65828,0.27783,2.1701,2,2,0.27783,0.65828,0.65828,2,0.27783,0,0,0,2,0.27783,0.65828,0.27783,0,0.65828,2.1701,2.1701,1.6124,0.65828,2,0.65828,2,2,2,0,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,0,0,2.4461,2,2,2,0.27783,0.65828,0.27783,0,0.65828,2.1701,2.1701,1.6124,0.65828,2,0.65828,2,1.6124,1.6124,1.6124,0.65828,2,0.27783,0.65828,0.65828,2,2,1.2494,0.65828,2,1.6124,0,0,2.4461,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,0,2,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,0,0,2.4461,2,2,0.27783,0.65828,2,2,2,0.65828,2,1.6124,0.65828,2,2,2,0.65828,2,2,0.65828,2,2,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,0.65828,2,2,2,0.65828,2,1.6124,0.65828,2,2,0,2.4461,2,0.27783,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,2,0.27783,0.65828,2,0.27783,0.65828,2,2,0.27783,0,0.65828,0.27783,0.65828,2,2,2,0.65828,2,2,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,2,0.65828,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,0.65828,2,2,2,0.65828,2,1.6124,0.65828,2,2,0,2.4461,2,2,0.27783,0.65828,2,0.27783,0,0,0.65828,0.27783,0,0.65828,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,0.65828,2,2,2,0.65828,2,0.65828,2,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,0,2.4461,2,0.27783,0.65828,0.27783,0.65828,2,2,0.27783,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,2.1701,1.6124,0.65828,2,1.6124,1.6124,0.65828,2,2,0.65828,2,2,0,2.4461,2,2,2,2,2,0.65828,2,2,2,2,2,0.65828,2,2,2,0.27783,0,0.65828,0.27783,0,0,0.65828,0.27783,0.65828,2,2,0.27783,0.65828,2,2,0,D
2.4461,0.27783,0,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,0.65828,2,2,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0,0,0,0.65828,1.6124,1.6124,1.6124,0.65828,2,1.6124,1.6124,0.65828,2,2,2,2,2,2,0.27783,0,0,0.27783,0.65828,0.65828,2,0.65828,2,0.65828,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.65828,2,1.6124,1.6124,0.65828,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,0,0,0,0,0.27783,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,2,2,2,2,2,1.6124,0.65828,2,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,0.27783,0,0,0.65828,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,0.27783,0.65828,2.1701,1.6124,1.6124,0.65828,2,2,2,2,2,2,0.27783,0,0,0.65828,0.27783,0,0,0,0.65828,1.6124,1.6124,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0,0.65828,2,0.27783,0.65828,2.1701,2.1701,0.65828,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,0,0,0,0,0.27783,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,2.1701,0.65828,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,2,2,2,2,2,1.6124,0.65828,2,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,0.27783,0,0,0,0.65828,0.27783,0.65828,2.1701,2.1701,0.65828,2,2,1.6124,0.65828,0.27783,0,0.65828,0.27783,0,0,0,0,0.65828,1.6124,1.6124,1.6124,0.65828,2,1.6124,1.6124,0,2.4461,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,0.65828,2,2,2,0.27783,0,0,0.65828,0,0.27783,0.65828,2.1701,0.65828,0,0,0,0,0.65828,0.27783,0,0,0,0.65828,1.6124,1.6124,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,0,0.65828,2,0.27783,0.65828,2.1701,2.1701,0.65828,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,0.65828,2,2,2,0.27783,0,0,0.65828,0,0.27783,0.65828,2.1701,0.65828,0,2.1701,2.1701,2.1701,0.65828,2,1.6124,0.65828,2,0.65828,2,2,2,2,2,0.27783,0,0.65828,0.27783,0,0,0,0,1.2494,1.6124,1.6124,1.6124,0.65828,2,1.6124,1.6124,0,0,2.4461,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,2,2,2,2,2,1.6124,0.65828,2,2,1.6124,1.6124,1.6124,0.65828,0,0,0,0,0.65828,0.27783,0,0,0,1.2494,1.6124,1.6124,1.6124,1.6124,0.65828,2,1.6124,0.65828,2,2,2,2,2,0.27783,0.65828,0.27783,0,0.65828,0.27783,0.65828,2.1701,2.1701,0,2.4461,2,1.6124,1.6124,1.6124,1.6124,0.65828,2,2,2,0.27783,0,0,0,0.65828,2,0.27783,0.65828,2,2,2,2,2,1.6124,0.65828,2,2,1.6124,1.6124,1.6124,0.65828,0,2.4461,2,2,2,2,2,0.27783,0,0,0.27783,0.65828,0.65828,2,0.65828,2,0.65828,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.65828,2,1.6124,1.6124,0.65828,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,1.2494,0.65828,0.65828,2,0.27783,0.65828,0.27783,0.65828,2,2,2,0,2.4461,0.27783,0,0,0.65828,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,0.27783,0.65828,2.1701,1.6124,1.6124,0.65828,2,2,2,2,2,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,1.2494,0.65828,0.65828,2,0.27783,0.65828,0.27783,0.65828,2,2,2,0,2.4461,2,2,2,2,2,0.27783,0,0.65828,0.27783,0,0.65828,2,0.65828,2,0.65828,2,2,0.65828,2,2,0.65828,2,0.65828,2,2,0.65828,2,1.6124,1.6124,0.65828,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,0,0,0,0,0.27783,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,0,2.4461,0.27783,0,0,0.65828,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,2,0.27783,0.65828,2,0.27783,0.65828,0.27783,0.65828,0.65828,1.6124,0.65828,2,1.6124,0.65828,2,2,2,2,2,0,2.4461,2,2,0.65828,2,2,2,0.65828,2,0.65828,2,2,2,1.6124,1.6124,0.65828,2,2,2,0.65828,0,0,0,0,0.27783,0.65828,0.27783,0.65828,2.1701,2.1701,2.1701,0,D
